1/25/2022,10:44:00 PM,1969.000000,1969.000000,1940.000000,1946.750000
1/25/2022,10:45:00 PM,1940.599976,1965.000000,1940.599976,1958.199951
1/25/2022,10:46:00 PM,1961.150024,2014.250000,1950.000000,1993.750000
1/25/2022,10:47:00 PM,2009.949951,2033.800049,1999.250000,2026.949951
1/25/2022,10:48:00 PM,2021.599976,2028.500000,2001.000000,2007.000000
1/25/2022,10:49:00 PM,2013.000000,2038.000000,1974.250000,2005.800049
1/25/2022,10:50:00 PM,2007.949951,2015.000000,1986.349976,1991.300049
1/25/2022,10:51:00 PM,1989.699951,1989.699951,1961.099976,1974.349976
1/25/2022,10:52:00 PM,1988.000000,1994.949951,1965.699951,1976.550049
1/25/2022,10:53:00 PM,1984.500000,2005.000000,1977.150024,1985.599976
1/25/2022,10:54:00 PM,1980.099976,2004.900024,1965.000000,1991.550049
1/25/2022,10:55:00 PM,2010.000000,2022.000000,1855.250000,1939.699951
1/25/2022,10:56:00 PM,1949.000000,1958.900024,1888.449951,1936.699951
1/25/2022,10:57:00 PM,1930.000000,1951.449951,1920.650024,1943.849976
1/25/2022,10:58:00 PM,1947.000000,1998.800049,1945.900024,1994.150024
1/25/2022,10:59:00 PM,2006.699951,2018.000000,1995.300049,2003.300049
1/25/2022,11:00:00 PM,2009.000000,2012.300049,1982.550049,1990.050049
1/25/2022,11:01:00 PM,1995.250000,2007.199951,1975.550049,1995.500000
1/25/2022,11:02:00 PM,1993.500000,2011.900024,1978.599976,1985.300049
1/25/2022,11:03:00 PM,1988.000000,1997.000000,1982.000000,1987.500000
1/25/2022,11:04:00 PM,1995.099976,1998.900024,1968.000000,1990.849976
1/25/2022,11:05:00 PM,1969.000000,1983.599976,1956.000000,1966.099976
1/25/2022,11:06:00 PM,1965.900024,1966.000000,1905.150024,1914.250000
1/25/2022,11:07:00 PM,1920.500000,1945.000000,1905.150024,1911.150024
1/25/2022,11:08:00 PM,1918.000000,1938.400024,1912.099976,1933.699951
1/25/2022,11:09:00 PM,1938.800049,1938.800049,1892.500000,1897.250000
1/25/2022,11:10:00 PM,1903.000000,1960.000000,1899.900024,1957.050049
1/25/2022,11:11:00 PM,1963.550049,1974.949951,1918.449951,1938.800049
1/25/2022,11:12:00 PM,1945.000000,1966.900024,1939.050049,1960.599976
1/25/2022,11:13:00 PM,1960.599976,1973.800049,1920.050049,1937.449951
1/25/2022,11:14:00 PM,1949.099976,1997.000000,1923.349976,1983.949951
1/25/2022,11:15:00 PM,1994.650024,2031.000000,1994.650024,2016.400024
1/25/2022,11:16:00 PM,2021.400024,2058.000000,2001.400024,2054.699951
1/25/2022,11:17:00 PM,2082.000000,2120.000000,2075.000000,2099.399902
1/25/2022,11:18:00 PM,2111.000000,2115.350098,2035.150024,2049.600098
1/25/2022,11:19:00 PM,2034.949951,2034.949951,1932.000000,1941.000000
1/25/2022,11:20:00 PM,1925.000000,1925.000000,1888.000000,1895.000000
1/25/2022,11:21:00 PM,1880.150024,1923.300049,1870.000000,1876.550049
1/25/2022,11:22:00 PM,1894.300049,1913.099976,1830.000000,1841.949951
1/25/2022,11:23:00 PM,1859.400024,1905.000000,1848.000000,1895.300049
1/25/2022,11:24:00 PM,1914.250000,1940.000000,1854.949951,1925.800049
1/25/2022,11:25:00 PM,1928.300049,1952.000000,1900.000000,1930.650024
1/25/2022,11:26:00 PM,1924.000000,1940.000000,1905.000000,1924.300049
1/25/2022,11:27:00 PM,1930.050049,1944.650024,1920.000000,1923.750000
1/25/2022,11:28:00 PM,1933.050049,1969.000000,1929.050049,1951.449951
1/25/2022,11:29:00 PM,1961.949951,1989.599976,1952.300049,1956.150024
1/25/2022,11:30:00 PM,1953.750000,1984.750000,1927.300049,1974.300049
1/25/2022,11:31:00 PM,1980.000000,2064.199951,1972.250000,2055.699951
1/25/2022,11:32:00 PM,2055.500000,2078.000000,2015.400024,2041.599976
1/25/2022,11:33:00 PM,2048.050049,2061.300049,2025.000000,2032.599976
1/25/2022,11:34:00 PM,2039.750000,2079.399902,2035.000000,2059.500000
1/25/2022,11:35:00 PM,2060.000000,2095.949951,2050.600098,2083.250000
1/25/2022,11:36:00 PM,2085.000000,2108.399902,2059.100098,2067.699951
1/25/2022,11:37:00 PM,2057.000000,2104.949951,2053.300049,2080.300049
1/25/2022,11:38:00 PM,2080.000000,2089.899902,1994.949951,2008.099976
1/25/2022,11:39:00 PM,2048.000000,2052.899902,2013.599976,2023.449951
1/25/2022,11:40:00 PM,2030.000000,2065.250000,2026.150024,2061.000000
1/25/2022,11:41:00 PM,2076.000000,2152.000000,2073.000000,2144.350098
1/25/2022,11:42:00 PM,2117.000000,2133.899902,2070.699951,2085.800049
1/25/2022,11:43:00 PM,2110.199951,2112.000000,2062.500000,2101.699951
1/25/2022,11:44:00 PM,2122.000000,2130.000000,2089.100098,2106.000000
1/25/2022,11:45:00 PM,2121.050049,2219.899902,2107.199951,2202.100098
1/25/2022,11:46:00 PM,2180.000000,2189.949951,2157.699951,2175.850098
1/25/2022,11:47:00 PM,2156.000000,2211.949951,2153.050049,2178.699951
1/25/2022,11:48:00 PM,2168.500000,2231.899902,2168.000000,2191.100098
1/25/2022,11:49:00 PM,2200.000000,2213.800049,2146.600098,2191.050049
1/25/2022,11:50:00 PM,2207.000000,2215.100098,2170.250000,2181.949951
1/25/2022,11:51:00 PM,2195.000000,2206.399902,2123.899902,2137.600098
1/25/2022,11:52:00 PM,2140.050049,2148.899902,2080.500000,2108.899902
1/25/2022,11:53:00 PM,2114.000000,2126.000000,2095.500000,2100.600098
1/25/2022,11:54:00 PM,2098.050049,2103.000000,2035.099976,2055.350098
1/25/2022,11:55:00 PM,2072.899902,2084.800049,2001.000000,2009.099976
1/25/2022,11:56:00 PM,1991.000000,2095.850098,1982.800049,2082.000000
1/25/2022,11:57:00 PM,2071.000000,2074.000000,2033.199951,2062.399902
1/25/2022,11:58:00 PM,2061.949951,2109.699951,2056.000000,2087.500000
1/25/2022,11:59:00 PM,2079.750000,2079.750000,2040.400024,2047.300049
1/26/2022,12:00:00 AM,2054.000000,2054.000000,1985.000000,1991.449951
1/26/2022,12:01:00 AM,2012.000000,2013.699951,1973.699951,1994.650024
1/26/2022,12:02:00 AM,2008.000000,2048.899902,1991.550049,2029.300049
1/26/2022,12:03:00 AM,2018.000000,2049.899902,1999.000000,2003.099976
1/26/2022,12:04:00 AM,2018.000000,2030.000000,2003.150024,2021.849976
1/26/2022,12:05:00 AM,2024.949951,2025.000000,1962.099976,1992.599976
1/26/2022,12:06:00 AM,2004.000000,2004.949951,1969.000000,1984.300049
1/26/2022,12:07:00 AM,2000.000000,2046.900024,1993.300049,2002.849976
1/26/2022,12:08:00 AM,2011.000000,2022.000000,1993.000000,2005.349976
1/26/2022,12:09:00 AM,1998.449951,2006.349976,1980.000000,1982.050049
1/26/2022,12:10:00 AM,1959.000000,1961.400024,1900.250000,1911.150024
1/26/2022,12:11:00 AM,1924.000000,1940.599976,1917.849976,1931.800049
1/26/2022,12:12:00 AM,1926.300049,1961.000000,1913.000000,1944.300049
1/26/2022,12:13:00 AM,1936.599976,1949.900024,1926.449951,1932.099976
1/26/2022,12:14:00 AM,1904.000000,1916.400024,1890.000000,1901.699951
1/26/2022,12:15:00 AM,1910.500000,1919.000000,1890.449951,1901.150024
1/26/2022,12:16:00 AM,1892.250000,1914.449951,1876.699951,1906.400024
1/26/2022,12:17:00 AM,1906.000000,1918.900024,1895.349976,1904.349976
1/26/2022,12:18:00 AM,1920.000000,1962.000000,1911.500000,1937.849976
1/26/2022,12:19:00 AM,1940.000000,1997.199951,1938.250000,1988.650024
1/26/2022,12:20:00 AM,1997.849976,2008.000000,1980.150024,1997.300049
1/26/2022,12:21:00 AM,2022.900024,2044.500000,2007.300049,2024.050049
1/26/2022,12:22:00 AM,2008.500000,2036.000000,1987.550049,1994.500000
1/26/2022,12:23:00 AM,1966.000000,1979.000000,1943.099976,1959.050049
1/26/2022,12:24:00 AM,1950.000000,1967.800049,1911.000000,1916.599976
1/26/2022,12:25:00 AM,1923.349976,1938.500000,1908.050049,1920.099976
1/26/2022,12:26:00 AM,1921.849976,1935.000000,1906.599976,1931.000000
1/26/2022,12:27:00 AM,1937.750000,1955.650024,1926.000000,1931.750000
1/26/2022,12:28:00 AM,1939.000000,1946.800049,1920.949951,1926.199951
1/26/2022,12:29:00 AM,1915.000000,1938.550049,1910.000000,1933.150024
1/26/2022,12:30:00 AM,1930.099976,1932.900024,1907.000000,1913.150024
1/26/2022,12:31:00 AM,1928.050049,1942.000000,1906.000000,1937.300049
1/26/2022,12:32:00 AM,1937.300049,1963.449951,1930.400024,1960.349976
1/26/2022,12:33:00 AM,1981.000000,2002.599976,1972.500000,1987.949951
1/26/2022,12:34:00 AM,1980.000000,2016.449951,1972.000000,1997.050049
1/26/2022,12:35:00 AM,1997.900024,2010.900024,1981.000000,1985.400024
1/26/2022,12:36:00 AM,1992.000000,2009.599976,1986.000000,2002.550049
1/26/2022,12:37:00 AM,2008.000000,2009.800049,1982.000000,1985.650024
1/26/2022,12:38:00 AM,1996.400024,1997.000000,1960.000000,1963.150024
1/26/2022,12:39:00 AM,1975.000000,1979.500000,1965.300049,1970.050049
1/26/2022,12:40:00 AM,1970.300049,1993.000000,1962.250000,1976.099976
1/26/2022,12:41:00 AM,1990.000000,2105.000000,1990.000000,2094.800049
1/26/2022,12:42:00 AM,2102.000000,2191.699951,2085.050049,2160.300049
1/26/2022,12:43:00 AM,2166.000000,2202.000000,2146.500000,2168.899902
1/26/2022,12:44:00 AM,2157.000000,2209.500000,2157.000000,2201.250000
1/26/2022,12:45:00 AM,2221.000000,2250.000000,2196.100098,2209.649902
1/26/2022,12:46:00 AM,2214.800049,2216.449951,2184.250000,2190.500000
1/26/2022,12:47:00 AM,2202.000000,2242.000000,2185.000000,2227.399902
1/26/2022,12:48:00 AM,2226.600098,2227.149902,2198.149902,2214.600098
1/26/2022,12:49:00 AM,2219.000000,2221.000000,2157.949951,2175.000000
1/26/2022,12:50:00 AM,2193.399902,2230.000000,2177.550049,2183.000000
1/26/2022,12:51:00 AM,2182.899902,2228.000000,2180.100098,2213.149902
1/26/2022,12:52:00 AM,2215.000000,2258.250000,2195.050049,2244.899902
1/26/2022,12:53:00 AM,2261.000000,2274.899902,2240.300049,2250.000000
1/26/2022,12:54:00 AM,2244.899902,2247.050049,2205.850098,2211.600098
1/26/2022,12:55:00 AM,2200.000000,2235.000000,2179.899902,2215.649902
1/26/2022,12:56:00 AM,2225.500000,2235.000000,2184.350098,2225.649902
1/26/2022,12:57:00 AM,2203.500000,2247.500000,2200.149902,2237.250000
1/26/2022,12:58:00 AM,2254.000000,2261.000000,2219.350098,2225.750000
1/26/2022,12:59:00 AM,2250.000000,2250.600098,2201.699951,2205.350098
1/26/2022,1:00:00 AM,2206.850098,2214.600098,2140.000000,2153.500000
1/26/2022,1:01:00 AM,2153.500000,2153.500000,2081.100098,2104.449951
1/26/2022,1:02:00 AM,2122.000000,2126.500000,2081.000000,2086.000000
1/26/2022,1:03:00 AM,2089.500000,2109.000000,2084.100098,2087.800049
1/26/2022,1:04:00 AM,2096.250000,2122.649902,2091.050049,2110.649902
1/26/2022,1:05:00 AM,2118.000000,2123.149902,2095.000000,2097.949951
1/26/2022,1:06:00 AM,2097.000000,2132.899902,2092.949951,2129.050049
1/26/2022,1:07:00 AM,2136.449951,2153.550049,2131.500000,2150.199951
1/26/2022,1:08:00 AM,2144.949951,2148.899902,2120.199951,2124.800049
1/26/2022,1:09:00 AM,2127.750000,2127.750000,2098.000000,2110.050049
1/26/2022,1:10:00 AM,2116.949951,2116.949951,2081.000000,2092.600098
1/26/2022,1:11:00 AM,2088.000000,2091.699951,2066.100098,2071.199951
1/26/2022,1:12:00 AM,2079.750000,2101.500000,2074.500000,2084.100098
1/26/2022,1:13:00 AM,2100.000000,2103.050049,2088.050049,2099.699951
1/26/2022,1:14:00 AM,2100.350098,2106.850098,2081.250000,2086.000000
1/26/2022,1:15:00 AM,2095.000000,2095.000000,2078.500000,2082.350098
1/26/2022,1:16:00 AM,2087.750000,2114.750000,2087.600098,2112.399902
1/26/2022,1:17:00 AM,2100.000000,2124.000000,2092.250000,2098.949951
1/26/2022,1:18:00 AM,2099.500000,2108.000000,2084.000000,2093.800049
1/26/2022,1:19:00 AM,2119.000000,2123.899902,2098.149902,2120.699951
1/26/2022,1:20:00 AM,2134.449951,2134.449951,2102.050049,2105.699951
1/26/2022,1:21:00 AM,2108.000000,2121.000000,2071.100098,2076.850098
1/26/2022,1:22:00 AM,2076.800049,2083.699951,2042.000000,2055.000000
1/26/2022,1:23:00 AM,2058.000000,2058.000000,2016.250000,2037.349976
1/26/2022,1:24:00 AM,2054.000000,2074.399902,2043.400024,2053.250000
1/26/2022,1:25:00 AM,2058.000000,2067.949951,2031.099976,2035.300049
1/26/2022,1:26:00 AM,2054.300049,2079.399902,2041.150024,2072.500000
1/26/2022,1:27:00 AM,2090.000000,2091.000000,2064.199951,2087.750000
1/26/2022,1:28:00 AM,2094.399902,2114.000000,2087.000000,2103.750000
1/26/2022,1:29:00 AM,2114.300049,2154.800049,2104.250000,2134.250000
1/26/2022,1:30:00 AM,2129.949951,2146.949951,2078.750000,2089.050049
1/26/2022,1:31:00 AM,2081.000000,2089.800049,2066.500000,2077.149902
1/26/2022,1:32:00 AM,2082.000000,2113.000000,2073.750000,2088.050049
1/26/2022,1:33:00 AM,2096.949951,2120.000000,2083.399902,2117.300049
1/26/2022,1:34:00 AM,2124.899902,2126.199951,2105.000000,2110.500000
1/26/2022,1:35:00 AM,2117.300049,2149.899902,2108.949951,2145.649902
1/26/2022,1:36:00 AM,2149.350098,2203.000000,2128.149902,2173.500000
1/26/2022,1:37:00 AM,2168.850098,2185.199951,2147.850098,2164.250000
1/26/2022,1:38:00 AM,2174.000000,2186.800049,2152.600098,2172.649902
1/26/2022,1:39:00 AM,2143.000000,2172.000000,2137.000000,2148.250000
1/26/2022,1:40:00 AM,2174.000000,2174.000000,2132.300049,2162.350098
1/26/2022,1:41:00 AM,2165.050049,2192.000000,2155.600098,2183.699951
1/26/2022,1:42:00 AM,2185.399902,2220.000000,2180.100098,2202.600098
1/26/2022,1:43:00 AM,2208.000000,2244.899902,2205.000000,2230.449951
1/26/2022,1:44:00 AM,2237.000000,2242.750000,2216.050049,2227.399902
1/26/2022,1:45:00 AM,2250.000000,2275.850098,2236.800049,2270.250000
1/26/2022,1:46:00 AM,2276.899902,2283.750000,2242.250000,2258.149902
1/26/2022,1:47:00 AM,2273.000000,2292.899902,2263.000000,2267.100098
1/26/2022,1:48:00 AM,2255.000000,2307.800049,2255.000000,2294.399902
1/26/2022,1:49:00 AM,2310.000000,2395.000000,2302.500000,2388.500000
1/26/2022,1:50:00 AM,2413.000000,2480.000000,2412.000000,2425.600098
1/26/2022,1:51:00 AM,2430.000000,2458.000000,2412.000000,2440.899902
1/26/2022,1:52:00 AM,2452.000000,2454.000000,2406.649902,2431.350098
1/26/2022,1:53:00 AM,2427.899902,2437.850098,2416.100098,2425.600098
1/26/2022,1:54:00 AM,2433.000000,2433.000000,2368.050049,2371.550049
1/26/2022,1:55:00 AM,2375.000000,2394.000000,2366.000000,2368.449951
1/26/2022,1:56:00 AM,2368.500000,2395.750000,2368.500000,2378.300049
1/26/2022,1:57:00 AM,2381.550049,2436.750000,2367.000000,2428.199951
1/26/2022,1:58:00 AM,2446.000000,2455.850098,2375.600098,2390.550049
1/26/2022,1:59:00 AM,2372.100098,2418.350098,2370.000000,2394.350098
1/26/2022,2:00:00 AM,2405.000000,2416.600098,2384.000000,2404.699951
1/26/2022,2:01:00 AM,2408.000000,2442.000000,2398.250000,2430.500000
1/26/2022,2:02:00 AM,2447.399902,2497.000000,2445.500000,2489.899902
1/26/2022,2:03:00 AM,2503.550049,2505.449951,2472.000000,2482.699951
1/26/2022,2:04:00 AM,2487.000000,2529.899902,2475.300049,2524.449951
1/26/2022,2:05:00 AM,2534.000000,2564.899902,2512.800049,2548.050049
1/26/2022,2:06:00 AM,2570.000000,2570.000000,2520.050049,2527.850098
1/26/2022,2:07:00 AM,2525.000000,2534.600098,2500.350098,2519.250000
1/26/2022,2:08:00 AM,2501.949951,2539.800049,2495.000000,2523.699951
1/26/2022,2:09:00 AM,2553.000000,2574.850098,2537.050049,2556.149902
1/26/2022,2:10:00 AM,2555.100098,2612.000000,2547.350098,2609.199951
1/26/2022,2:11:00 AM,2619.949951,2619.949951,2551.100098,2559.850098
1/26/2022,2:12:00 AM,2595.000000,2598.750000,2567.699951,2572.399902
1/26/2022,2:13:00 AM,2585.250000,2684.399902,2581.500000,2671.250000
1/26/2022,2:14:00 AM,2701.399902,2720.000000,2645.350098,2652.649902
1/26/2022,2:15:00 AM,2645.000000,2683.000000,2641.250000,2667.800049
1/26/2022,2:16:00 AM,2679.000000,2719.500000,2669.300049,2694.949951
1/26/2022,2:17:00 AM,2700.350098,2717.449951,2687.199951,2700.399902
1/26/2022,2:18:00 AM,2668.600098,2745.000000,2662.300049,2707.600098
1/26/2022,2:19:00 AM,2723.800049,2751.350098,2708.000000,2731.850098
1/26/2022,2:20:00 AM,2742.750000,2742.750000,2691.500000,2700.399902
1/26/2022,2:21:00 AM,2727.399902,2728.000000,2603.199951,2622.500000
1/26/2022,2:22:00 AM,2620.000000,2664.899902,2611.500000,2627.399902
1/26/2022,2:23:00 AM,2680.000000,2680.000000,2570.000000,2601.800049
1/26/2022,2:24:00 AM,2617.100098,2668.899902,2603.149902,2661.050049
1/26/2022,2:25:00 AM,2652.000000,2676.800049,2619.949951,2627.399902
1/26/2022,2:26:00 AM,2620.000000,2637.949951,2590.500000,2598.600098
1/26/2022,2:27:00 AM,2596.149902,2596.149902,2501.699951,2536.250000
1/26/2022,2:28:00 AM,2536.250000,2556.000000,2494.100098,2537.800049
1/26/2022,2:29:00 AM,2545.000000,2548.000000,2495.250000,2500.800049
1/26/2022,2:30:00 AM,2506.050049,2520.000000,2461.000000,2483.600098
1/26/2022,2:31:00 AM,2492.949951,2504.899902,2490.000000,2498.850098
1/26/2022,2:32:00 AM,2519.399902,2520.000000,2456.399902,2501.949951
1/26/2022,2:33:00 AM,2505.000000,2528.899902,2487.050049,2521.699951
1/26/2022,2:34:00 AM,2516.699951,2558.000000,2503.649902,2549.899902
1/26/2022,2:35:00 AM,2540.050049,2570.500000,2535.550049,2554.550049
1/26/2022,2:36:00 AM,2562.899902,2598.750000,2557.000000,2593.100098
1/26/2022,2:37:00 AM,2600.000000,2602.199951,2570.000000,2577.800049
1/26/2022,2:38:00 AM,2572.050049,2575.000000,2495.000000,2517.899902
1/26/2022,2:39:00 AM,2498.949951,2498.949951,2461.000000,2464.000000
1/26/2022,2:40:00 AM,2460.000000,2489.000000,2450.050049,2473.300049
1/26/2022,2:41:00 AM,2436.100098,2449.000000,2351.000000,2363.750000
1/26/2022,2:42:00 AM,2333.050049,2401.250000,2309.000000,2385.850098
1/26/2022,2:43:00 AM,2380.000000,2409.899902,2343.550049,2351.399902
1/26/2022,2:44:00 AM,2373.000000,2502.000000,2357.149902,2492.949951
1/26/2022,2:45:00 AM,2467.800049,2477.600098,2401.500000,2412.600098
1/26/2022,2:46:00 AM,2439.100098,2500.000000,2399.100098,2441.500000
1/26/2022,2:47:00 AM,2468.000000,2475.899902,2388.850098,2405.399902
1/26/2022,2:48:00 AM,2433.000000,2474.000000,2425.100098,2467.000000
1/26/2022,2:49:00 AM,2469.699951,2496.199951,2461.600098,2482.850098
1/26/2022,2:50:00 AM,2498.399902,2498.500000,2400.000000,2408.250000
1/26/2022,2:51:00 AM,2416.000000,2425.000000,2357.149902,2362.600098
1/26/2022,2:52:00 AM,2376.149902,2404.000000,2360.000000,2381.850098
1/26/2022,2:53:00 AM,2424.100098,2431.800049,2406.300049,2418.100098
1/26/2022,2:54:00 AM,2435.000000,2474.899902,2425.000000,2456.449951
1/26/2022,2:55:00 AM,2440.250000,2466.000000,2430.350098,2458.949951
1/26/2022,2:56:00 AM,2473.500000,2474.100098,2404.000000,2409.649902
1/26/2022,2:57:00 AM,2380.000000,2406.000000,2373.399902,2380.149902
1/26/2022,2:58:00 AM,2384.000000,2405.000000,2361.100098,2373.199951
1/26/2022,2:59:00 AM,2405.699951,2415.500000,2368.649902,2403.899902
1/26/2022,3:00:00 AM,2398.050049,2408.000000,2320.000000,2340.449951
1/26/2022,3:01:00 AM,2317.850098,2317.850098,2247.100098,2277.350098
1/26/2022,3:02:00 AM,2311.350098,2346.000000,2292.199951,2311.250000
1/26/2022,3:03:00 AM,2324.899902,2371.899902,2322.000000,2366.100098
1/26/2022,3:04:00 AM,2374.000000,2380.000000,2358.050049,2365.250000
1/26/2022,3:05:00 AM,2370.000000,2392.000000,2337.550049,2372.800049
1/26/2022,3:06:00 AM,2361.550049,2378.000000,2348.100098,2370.250000
1/26/2022,3:07:00 AM,2375.600098,2404.850098,2373.050049,2398.399902
1/26/2022,3:08:00 AM,2391.000000,2419.000000,2382.100098,2402.500000
1/26/2022,3:09:00 AM,2400.000000,2404.949951,2345.600098,2359.100098
1/26/2022,3:10:00 AM,2373.000000,2383.899902,2360.000000,2368.149902
1/26/2022,3:11:00 AM,2365.000000,2407.949951,2363.550049,2403.850098
1/26/2022,3:12:00 AM,2415.899902,2461.000000,2404.000000,2458.100098
1/26/2022,3:13:00 AM,2462.000000,2477.000000,2432.949951,2469.600098
1/26/2022,3:14:00 AM,2451.199951,2454.000000,2409.000000,2416.500000
1/26/2022,3:15:00 AM,2430.949951,2458.050049,2411.550049,2436.000000
1/26/2022,3:16:00 AM,2452.000000,2457.000000,2416.050049,2438.000000
1/26/2022,3:17:00 AM,2436.000000,2474.949951,2435.000000,2455.550049
1/26/2022,3:18:00 AM,2471.300049,2524.949951,2465.000000,2521.100098
1/26/2022,3:19:00 AM,2521.250000,2541.000000,2508.399902,2535.300049
1/26/2022,3:20:00 AM,2535.000000,2567.300049,2525.850098,2539.000000
1/26/2022,3:21:00 AM,2538.000000,2565.000000,2537.000000,2552.250000
1/26/2022,3:22:00 AM,2554.750000,2562.350098,2515.750000,2521.800049
1/26/2022,3:23:00 AM,2530.000000,2542.000000,2509.000000,2521.600098
1/26/2022,3:24:00 AM,2500.050049,2509.949951,2455.000000,2477.449951
1/26/2022,3:25:00 AM,2452.000000,2502.250000,2452.000000,2477.850098
1/26/2022,3:26:00 AM,2475.000000,2504.750000,2355.100098,2377.899902
1/26/2022,3:27:00 AM,2349.550049,2388.649902,2305.000000,2373.250000
1/26/2022,3:28:00 AM,2336.000000,2356.100098,2311.050049,2338.100098
1/26/2022,3:29:00 AM,2365.000000,2375.899902,2328.399902,2335.850098
